2.726163728221540558e-03,2.382133010756436794e-03,-7.524529131809873416e-04,-6.034727617698282427e-03,4.439746038596448577e-03,-3.148649216704459824e-03,-1.217398852268703705e-03,2.049459262424666636e-03,3.928931248795987374e-03,-3.599921631508063574e-03
2.717142262432591798e-03,2.348422399763603913e-03,-8.381027769886205446e-04,-5.896118213173933906e-03,4.023245921668654537e-03,-2.124499659055588494e-03,-1.225768377974127384e-03,-5.003883000689199551e-04,5.304079658839051629e-03,-1.959331209133955733e-03
2.708039378212739531e-03,2.314531892097499485e-03,-9.228573539211354718e-04,-5.748791117603325139e-03,3.600766996172135269e-03,-1.050179431865000401e-03,-8.084802961225519193e-04,-1.244520918989310910e-03,-1.073993194878456093e-04,3.961841045750329540e-03
2.698855864060337173e-03,2.280467951655882567e-03,-1.006676299796963915e-03,-5.593164496216628846e-03,3.176810118883942151e-03,3.741970005284435630e-05,-1.435737385831183598e-04,-2.856977610219760808e-04,-5.566418960071976623e-04,-6.879778364768997798e-04
2.689592514671019109e-03,2.246237062352300726e-03,-1.089520022964263809e-03,-5.429669431290418992e-03,2.755702097829912638e-03,1.101510437391811127e-03,5.488729698236412616e-04,9.865503621350399377e-04,1.156509254039529656e-03,-7.326536236981987665e-04
2.680250130844235527e-03,2.211845726532611894e-03,-1.171349706722942885e-03,-5.258748776952691141e-03,2.341556521609021013e-03,2.106906447763376260e-03,1.051139419796514370e-03,9.979937439568205976e-04,-3.072107057568384657e-03,-3.212246666034495116e-03
2.670829519389081655e-03,2.177300463389437567e-03,-1.252127331115525637e-03,-5.080855996446465711e-03,1.938237823796019020e-03,3.021418622571247267e-03,1.190529044442152498e-03,-8.131363145664306314e-04,-5.439194382785424511e-03,6.448513837464960562e-03
2.661331493029503361e-03,2.142607807374993616e-03,-1.331815694072880415e-03,-4.896453984965142697e-03,1.549328885682975734e-03,3.817093300182143600e-03,8.726285798846160954e-04,-3.539770904985670413e-03,1.020617399448646824e-03,-3.834789280874308093e-03
2.651756870308823611e-03,2.107774306612762282e-03,-1.410378431901370029e-03,-4.706013881186500714e-03,1.178102438067692246e-03,4.471242831669304009e-03,9.935875723149666984e-05,-5.398319879412442554e-03,5.561053533665337445e-03,-1.333476296981218748e-04
2.642106475493648330e-03,2.072806521308433875e-03,-1.487780039098591731e-03,-4.510013870637623844e-03,8.274964782038459268e-04,4.967229003396798556e-03,-1.031129488651145575e-03,-4.951393209810366243e-03,1.555175890162613980e-03,-8.074193311754749311e-04
2.632381138477149496e-03,2.037711022160580004e-03,-1.563985887485383735e-03,-4.308937984019844437e-03,5.000938718942695219e-04,5.294971457673322730e-03,-2.342347647477773919e-03,-2.116545893328343215e-03,-1.094233071286809583e-03,4.042007430192035011e-03
2.622581694681735010e-03,2.002494388771490323e-03,-1.638962244642416886e-03,-4.103274893610956570e-03,1.981062635440558855e-04,5.451165830576392389e-03,-3.611615674353154358e-03,1.726437799529434566e-03,9.763788429708878313e-04,-2.828534553633248790e-03
2.612708984961123557e-03,1.967163208058641567e-03,-1.712676291640212846e-03,-3.893516710842031148e-03,-7.663763069091578464e-05,5.439209286743223321e-03,-4.610455063025990959e-03,4.596424762171439672e-03,-9.950431646554040374e-04,-2.022352740163780357e-03
2.602763855501828358e-03,1.931724072667232155e-03,-1.785096140052070974e-03,-3.680157788117617915e-03,-3.226993192100836264e-04,5.268843901615566545e-03,-5.145871310325762261e-03,5.152843895039184094e-03,-5.151618927522174686e-03,3.591621230120357368e-03
2.592747157724082773e-03,1.896183579384216888e-03,-1.856190848239958275e-03,-3.463693527911649618e-03,-5.390334404624092359e-04,4.955540369738059212e-03,-5.095150071261905778e-03,3.487889118305557284e-03,-1.664641650083447917e-03,-6.546391838614984459e-04
2.582659748182198223e-03,1.860548327554305791e-03,-1.925930436904018783e-03,-3.244619202126854118e-03,-7.249863435501730652e-04,4.519655294567249959e-03,-4.428079746681510588e-03,9.601266378900028117e-04,4.603110582701450126e-03,-4.830753738857376561e-04
2.572502488464374366e-03,1.824824917498370962e-03,-1.994285903887017038e-03,-3.023428784653019088e-03,-8.802904545794183137e-04,3.985404397340445819e-03,-3.212851493495044383e-03,-7.831968090732276859e-04,3.171942541769678676e-03,-3.005220694495045527e-03
2.562276245091990156e-03,1.789019948934668239e-03,-2.061229238225571574e-03,-2.800613799999583913e-03,-1.005054582182911271e-03,3.379701009562371440e-03,-1.604839506668760164e-03,-9.090554006637731853e-04,-8.617207019883305931e-04,5.665079374314680762e-03
2.551981889418363219e-03,1.753140019403367405e-03,-2.126733433440713451e-03,-2.576662190810653265e-03,-1.099750356075941552e-03,2.730913922523402031e-03,1.795048167965975969e-04,1.196040295997363468e-04,2.376218206188546146e-04,-3.199776873389576903e-03
2.541620297527009183e-03,1.717191722694786250e-03,-2.190772500060938956e-03,-2.352057206995843055e-03,-1.165195030188807780e-03,2.067600901687276227e-03,1.898838256357492007e-03,9.832443056664479705e-04,4.007456832049673579e-04,-2.491071130734465329e-04
2.531192350129414428e-03,1.681181647281787756e-03,-2.253321477371471749e-03,-2.127276319129196153e-03,-1.202530916490537807e-03,1.417273888995862962e-03,3.326712910941591154e-03,5.291097664280359917e-04,-3.859412624723338597e-03,-6.744308222153577075e-04
2.520698932462317899e-03,1.645116374756766054e-03,-2.314356444384202665e-03,-1.902790158680065305e-03,-1.213201746753467779e-03,8.052491785863467345e-04,4.287992865171548137e-03,-1.348955031589988427e-03,-3.532148455840513918e-03,3.444914632269369982e-03
2.510140934184542771e-03,1.609002478273660261e-03,-2.373854530023304654e-03,-1.679061487545655896e-03,-1.198926286925512110e-03,2.536308336846983930e-04,4.685671629664992649e-03,-3.586007228762216632e-03,2.730466816199451745e-03,-2.214769759371845465e-03
2.499519249273363629e-03,1.572846520995430314e-03,-2.431793922522216839e-03,-1.456544199254479607e-03,-1.161669552238635836e-03,-2.195314164262033034e-04,4.513684436740951142e-03,-4.657158020057548288e-03,4.200824663643762044e-03,-2.053929420838445166e-03
2.488834775920446482e-03,1.536655054547403105e-03,-2.488153878028326587e-03,-1.235682354103700888e-03,-1.103611990496442029e-03,-6.008772486358223124e-04,3.853866037210524655e-03,-3.628612559365542410e-03,8.545661470236386962e-05,3.276065480748757957e-03
2.478088416427353790e-03,1.500434617476955994e-03,-2.542914728412269589e-03,-1.016909250382190544e-03,-1.027117016005896395e-03,-8.821411666429436081e-04,2.858027478478268255e-03,-8.253640202195043282e-04,-5.240796534076755083e-04,-6.187465860901851609e-04
2.467281077100657877e-03,1.464191733719916091e-03,-2.596057888279491768e-03,-8.006465337143190688e-04,-9.346972872527873786e-04,-1.060316357270917444e-03,1.718710345506813293e-03,2.338561315117739479e-03,9.230920414709844471e-04,-2.937854106726711829e-04
2.456413668146628908e-03,1.427932911074130881e-03,-2.647565861182264550e-03,-5.873033464386026971e-04,-8.289801276196292687e-04,-1.137576067438971677e-03,6.340732098403950318e-04,4.248170581826423743e-03,-2.147566887320179196e-03,-2.813628602019566018e-03
2.445487103565569410e-03,1.391664639680612872e-03,-2.697422245031041565e-03,-3.772755188099593442e-04,-7.126724902101395399e-04,-1.120962382761234253e-03,-2.267466480785218649e-04,4.092368040938932673e-03,-4.284451410549155320e-03,5.006091756584604702e-03
2.434502301045765420e-03,1.355393390512676108e-03,-2.745611736704698345e-03,-1.709448036848749389e-04,-5.885258652260023969e-04,-1.021862410453084615e-03,-7.517067673044050069e-04,2.317652433007437972e-03,4.754692684062183233e-04,-2.674773232824851927e-03
2.423460181857078118e-03,1.319125613873490220e-03,-2.792120135859740924e-03,3.132184378362318651e-05,-4.593015214350974242e-04,-8.553008832922605418e-04,-9.026033751595701621e-04,2.482820386548734160e-04,4.311262468463791797e-03,-3.436388143241440375e-04
2.412361670744208025e-03,1.282867737902437322e-03,-2.836934347939328981e-03,2.291729400504464011e-04,-3.277364622183717800e-04,-6.390857319998282217e-04,-7.178573768854822632e-04,-8.428675612838496586e-04,1.416688673579341324e-03,-5.603715009963242252e-04
2.401207695819621794e-03,1.246626167090712821e-03,-2.880042386383466647e-03,4.222730994298164045e-04,-1.965104616688932195e-04,-3.928489177583588420e-04,-3.012661378601218763e-04,-5.685902555793543407e-04,-8.738579734667987261e-04,2.949214279062914185e-03
2.389999188456171531e-03,1.210407280806530088e-03,-2.921433374042445210e-03,6.103036115819962830e-04,-6.821452746738770087e-05,-1.370285567976406579e-04,2.008499686789392408e-04,3.919513299706006227e-04,7.033771225695839699e-04,-1.717554150404615888e-03
2.378737083179411835e-03,1.174217431830371994e-03,-2.961097543796166291e-03,7.929629692662068215e-04,5.467888496384805261e-05,1.081600198973657048e-04,6.296620809335061160e-04,8.629133088320326299e-04,-5.884359651947277444e-04,-2.060722253059213849e-03
2.367422317559632772e-03,1.138062944900665755e-03,-2.999026238382644909e-03,9.699673455347185324e-04,1.698436079255354124e-04,3.237171749537419278e-04,8.453862637143889219e-04,7.307113206304588872e-05,-3.963756616308446688e-03,2.999654818092495692e-03
2.356055832103624847e-03,1.101950115270263798e-03,-3.035211909439562619e-03,1.141051019688101758e-03,2.751251756684421198e-04,4.927713800990114312e-04,7.546040307387980907e-04,-1.747260616402688269e-03,-1.576313897845971158e-03,-5.807065043489156647e-04
2.344638570146183321e-03,1.065885207274141133e-03,-3.069648115763390969e-03,1.305966751457235397e-03,3.685636772695864163e-04,6.013712442399860502e-04,3.284616415197544716e-04,-3.487216175879151968e-03,3.471074319345007243e-03,-1.493690674087461731e-04
2.333171477741376176e-03,1.029874452908680245e-03,-3.102329520791192747e-03,1.464486103023503443e-03,4.484138409052010939e-04,6.391235150979608258e-04,-3.914024035106071476e-04,-3.906522655630293925e-03,2.669959765792153175e-03,-2.633072960302118831e-03
2.321655503553575733e-03,9.939240504229279651e-04,-3.133251889310757505e-03,1.616399708634041338e-03,5.131621768551531933e-04,5.996510481994301060e-04,-1.300086941681040213e-03,-2.496311949223411434e-03,-6.075580686986186384e-04,4.439932832022062958e-03
2.310091598748282085e-03,9.580401629222011842e-04,-3.162412083405414815e-03,1.761517491713981585e-03,5.615410424777002134e-04,4.808533803510641738e-04,-2.248320971366718664e-03,1.413000356188053963e-04,9.399844213719713774e-05,-2.232993907957494303e-03
2.298480716882746189e-03,9.222289169844162223e-04,-3.189808057640339256e-03,1.899668829521263718e-03,5.925395292014498053e-04,2.849617938866247585e-04,-3.069458584795604471e-03,2.652337358076167079e-03,4.211801513143122113e-04,-4.210096152710965161e-04
2.286823813796411663e-03,8.864964012895070128e-04,-3.215438853497828552e-03,2.030702665532111741e-03,6.054111088716925123e-04,1.839018911859395923e-05,-3.609621058604362605e-03,3.782924798523267483e-03,-2.890518133465206675e-03,-4.614136558912170795e-04
2.275121847501171413e-03,8.508486652622914044e-04,-3.239304593069525923e-03,2.154487569885714642e-03,5.996780141439826163e-04,-3.086077283144983592e-04,-3.755545727895232260e-03,3.149891082129566752e-03,-2.961066778407536390e-03,2.530785338676148129e-03
2.263375778071484174e-03,8.152917177291611490e-04,-3.261406472014170051e-03,2.270911748354872018e-03,5.751323646246589254e-04,-6.824558962385272919e-04,-3.455193203357711813e-03,1.421839315108213873e-03,1.931546947742783689e-03,-1.309730844421277745e-03
2.251586567534340569e-03,7.798315255889205115e-04,-3.281746751789965666e-03,2.379883000445145395e-03,5.318340867133002949e-04,-1.086921405303285099e-03,-2.727527849824133797e-03,-1.898227929099802951e-04,3.420509865494298155e-03,-2.047388648411877388e-03
2.239755179759101225e-03,7.444740124981604531e-04,-3.300328751171220220e-03,2.481328627357583944e-03,4.701057102165522483e-04,-1.503895298998517453e-03,-1.659862645575850603e-03,-7.645035218719897774e-04,2.099599785404963946e-04,2.752321013567630374e-03
2.227882580347221708e-03,7.092250575714821549e-04,-3.317156837059413027e-03,2.575195290679537473e-03,3.905241584057599752e-04,-1.914251283710385323e-03,-3.933862268214575759e-04,-2.581235994196302190e-04,-4.863909490235359821e-04,-5.409436396325214289e-04
2.215969736521878567e-03,6.740904940969137931e-04,-3.332236414599392283e-03,2.661448822793681130e-03,2.939096799338831978e-04,-2.298742117340634925e-03,9.004327196488518502e-04,5.456369403155286258e-04,7.465726425116986104e-04,-3.932401507606726455e-05
2.204017617017512993e-03,6.390761082668801937e-04,-3.345573916611872031e-03,2.740073990116994890e-03,1.813121005874098086e-04,-2.638892448558672731e-03,2.048306116759354093e-03,6.612445686846955394e-04,-1.528654590552327476e-03,-2.460888931058858968e-03
2.192027191969295966e-03,6.041876379250195111e-04,-3.357176792353921101e-03,2.811074210398883857e-03,5.399459993256241450e-05,-2.917847746933605567e-03,2.903414281427189707e-03,-3.467727518277444491e-04,-3.455576434236546160e-03,3.945547046394365549e-03
2.179999432802546145e-03,5.694307713291944188e-04,-3.367053495619609649e-03,2.874471225420215884e-03,-8.658475773981782803e-05,-3.121141623947778013e-03,3.368607959809147116e-03,-2.013694372365080077e-03,1.263531856589274421e-04,-1.856412913759345742e-03
2.167935312122100909e-03,5.348111459310088672e-04,-3.375213472193434264e-03,2.930304730542994483e-03,-2.387934873878059248e-04,-3.237348144670588145e-03,3.410602484921085049e-03,-3.267753766874146194e-03,3.419196812528929336e-03,-4.839824039784960431e-04
2.155835803601659651e-03,5.003343471721384333e-04,-3.381667146669633129e-03,2.978631962662979960e-03,-4.008468731064028273e-04,-3.258591447774203918e-03,3.062905897364586166e-03,-3.161218134275426642e-03,1.298797147813835796e-03,-3.749838051017539389e-04
2.143701881873117526e-03,4.660059072977951839e-04,-3.386425908650894743e-03,3.019527248214816037e-03,-5.708316000165778153e-04,-3.180891846517655379e-03,2.417251956145632322e-03,-1.534594868666348073e-03,-7.056831706576999121e-04,2.173168614223841989e-03
2.131534522415893997e-03,4.318313041876089458e-04,-3.389502098340445996e-03,3.053081512970886278e-03,-7.467305327575322373e-04,-3.004335248624437783e-03,1.605336343075727725e-03,8.411245809658915570e-04,5.088871700942558139e-04,-9.725568521640037128e-04
2.119334701446284799e-03,3.978159602042457437e-04,-3.390908991541901740e-03,3.079401755460810935e-03,-9.264483372003741403e-04,-2.733060851711789467e-03,7.743207328622624119e-04,2.740036591042941966e-03,-3.267390171489764020e-04,-2.017385488460108310e-03
2.107103395806836886e-03,3.639652410600285491e-04,-3.390660784081638793e-03,3.098610485918236977e-03,-1.107837637551254599e-03,-2.375070272397576242e-03,6.058662402136946821e-05,3.251399135505342926e-03,-3.110263511740893414e-03,2.527339356554800850e-03
2.094841582855770223e-03,3.302844547018563785e-04,-3.388772575668891861e-03,3.110845132735056123e-03,-1.288725400090923179e-03,-1.941869183698566705e-03,-4.335783024697375718e-04,2.327603739613797861e-03,-1.475331269399560467e-03,-4.998946242791575244e-04
2.082550240356461149e-03,2.967788502147114971e-04,-3.385260353209106673e-03,3.116257418470267434e-03,-1.466939237360017278e-03,-1.447959818457932686e-03,-6.563129428214982148e-04,7.530339379556790121e-04,2.660472069292707954e-03,4.381929270119389811e-05
2.070230346366989504e-03,2.634536167439958530e-04,-3.380140973586453004e-03,3.115012707521340463e-03,-1.640333332562278609e-03,-9.102090324358679419e-04,-6.128261714875817478e-04,-4.258225949565982733e-04,2.282332357595507656e-03,-2.295480049733644636e-03
2.057882879129785056e-03,2.303138824369973365e-04,-3.373432145931766664e-03,3.107289327619874430e-03,-1.806813693201575781e-03,-3.471217434083584581e-04,-3.614351236606735095e-04,-6.077559301632722228e-04,-4.216278433389171400e-04,3.508436651175794903e-03
2.045508816961364145e-03,1.973647134037202159e-04,-3.365152413392486202e-03,3.093277867360615368e-03,-1.964362455337297260e-03,2.219467348914211738e-04,1.039879052257245179e-17,2.082576148086248257e-17,4.164162129117146530e-17,-1.532453886414326515e-03
2.033109138142188185e-03,1.646111126973496077e-04,-3.355321134421495721e-03,3.073180452013372921e-03,-2.111060975150041551e-03,7.776038028075854666e-04,3.545447771972034981e-04,5.961697597832583528e-04,4.135899916497119038e-04,-5.345241528406109157e-04
2.020684820806650534e-03,1.320580193145726752e-04,-3.343958463602053621e-03,3.047209999900995711e-03,-2.245111462536335777e-03,1.301221953138975707e-03,5.896824358119899133e-04,4.097411577711425378e-04,-2.196138752841662097e-03,-2.992797069102623745e-04
