1.001669027722511631e-05,-7.643327611066912686e-06,-3.388058160067360786e-06,3.259858060194924457e-05,-3.052223180713421454e-05,-1.295046115561960179e-06,3.535848526962458280e-05,-3.702523325132926079e-05,2.210238102202734763e-05,-1.957720007211034361e-05
1.012469654753340046e-05,-7.588306813828014397e-06,-3.722925357199720566e-06,3.171327736887129213e-05,-2.819630415045037224e-05,-3.887664655094760399e-06,2.894374084512801908e-05,-2.204266076333187086e-05,-7.106069410747394160e-06,4.266745935845762006e-05
1.023283853348244499e-05,-7.530645591613000548e-06,-4.044611988606350299e-06,3.078205066166770260e-05,-2.564230822070839893e-05,-5.709017137811399656e-06,2.019721989038968966e-05,4.144282499540111838e-06,2.715539262847620363e-06,-2.696599486608616320e-05
1.034110900649130942e-05,-7.470381249234288188e-06,-4.353020919419892705e-06,2.980806465702535605e-05,-2.288132609028162509e-05,-6.729029315313148088e-06,1.073918880618509096e-05,2.812526141908833433e-05,1.954672061401600639e-06,5.866024168016545610e-08
1.044950074919947005e-05,-7.407551513136655852e-06,-4.648066725873323065e-06,2.879456806301864433e-05,-1.993655732599371188e-05,-6.960222200369322390e-06,2.182165674023387257e-06,3.789923941394865843e-05,-3.174323244497496792e-05,-5.775427251499932049e-06
1.055800655580681723e-05,-7.342194522205263203e-06,-4.929675706550416583e-06,2.774488410767982118e-05,-1.683307356953544931e-05,-6.456368092499645687e-06,-4.154509456470161084e-06,3.030950200737104051e-05,-2.615435159413371792e-05,2.893824654172413898e-05
1.066661923241175199e-05,-7.274348818518567778e-06,-5.197785884578529071e-06,2.666240035543032959e-05,-1.359755255334452916e-05,-5.309213626001289195e-06,-7.470957988882125295e-06,1.255957633763883566e-05,2.408239202522995695e-05,-2.207410054293632099e-05
1.077533159734903532e-05,-7.204053338047317924e-06,-5.452347000792114407e-06,2.555055838223351493e-05,-1.025799459356315838e-05,-3.643432010108557854e-06,-7.613846077837746097e-06,-3.103809939423989953e-06,3.290694031768222534e-05,-1.216046267910944736e-05
1.088413648152443896e-05,-7.131347401302958398e-06,-5.693320497893068664e-06,2.441284334069386520e-05,-6.843424796409650694e-06,-1.610047321589707161e-06,-5.082377150259299811e-06,-7.812534430232794208e-06,-6.743428632342323483e-07,2.488519570233204206e-05
1.099302672874970971e-05,-7.056270703935750990e-06,-5.920679495653441624e-06,2.325277344651275900e-05,-3.383584371134736096e-06,6.213569368835491226e-07,-9.133244413199521288e-07,-1.814885374845457753e-06,-3.536777568353095963e-06,-4.372915462134644000e-06
1.110199519607500446e-05,-6.978863307285922950e-06,-6.134408757200284733e-06,2.207388941790271747e-05,9.138543963280335785e-08,2.871277914591625061e-06,3.532862161082555585e-06,6.341126298923567928e-06,7.435081747989132188e-06,-4.711943942073191367e-06
1.121103475412019860e-05,-6.899165628889066309e-06,-6.334504646437303837e-06,2.087974389957199570e-05,3.551263224507890054e-06,4.959377077061312554e-06,6.844998770122755496e-06,6.489827651091637670e-06,-1.998164244555746368e-05,-2.090106913281057911e-05
1.132013828740487319e-05,-6.817218432937982770e-06,-6.520975076661191082e-06,1.967389090285958178e-05,6.966067439911817668e-06,6.713583075382954705e-06,7.842705255177254774e-06,-5.349110249275882412e-06,-3.578839849648365824e-05,4.244554343484231013e-05
1.142929869467632163e-05,-6.733062820703125629e-06,-6.693839450437011331e-06,1.845987529345648990e-05,1.030637300184808148e-05,7.978789563797993229e-06,5.814655752366659385e-06,-2.355385646449896801e-05,6.792651437879687879e-06,-2.553187113148330415e-05
1.153850888923676529e-05,-6.646740220913004138e-06,-6.853128590805603961e-06,1.724122235790088379e-05,1.354362086423122612e-05,8.624743237514587569e-06,6.696168567826832855e-07,-3.633048000929799500e-05,3.743338398929099903e-05,-8.979498683248363558e-07
1.164776179926852947e-05,-6.558292380097422609e-06,-6.998884663898844234e-06,1.602142747972681597e-05,1.665041710391359763e-05,8.552755360656775311e-06,-7.027764024355396196e-06,-3.369951678168931755e-05,1.058681354401574212e-05,-5.498568881772667107e-06
1.175705036815783359e-05,-6.467761352894749412e-06,-7.131161093048345054e-06,1.480394595570298884e-05,1.960081816143678836e-05,7.700924747241405576e-06,-1.614351907976099723e-05,-1.456689003499184454e-05,-7.532488566731929335e-06,2.783495538798682679e-05
1.186636755481680091e-05,-6.375189492325838292e-06,-7.250022464477001737e-06,1.359218298210591253e-05,2.237059905343565913e-05,6.047629016752134480e-06,-2.516816099559124841e-05,1.201415370279400792e-05,6.795948835874163233e-06,-1.969509165557144190e-05
1.197570633400490926e-05,-6.280619440035597255e-06,-7.355544424671262097e-06,1.238948384034978010e-05,2.493750157590027150e-05,3.613120800903689539e-06,-3.248314370010106080e-05,3.233900913910978066e-05,-7.002255717800672343e-06,-1.423697529160099154e-05
1.208505969664714169e-05,-6.184094116505933677e-06,-7.447813569533973449e-06,1.119912431065050388e-05,2.728145975450662982e-05,4.591527673613716885e-07,-3.665216861833650483e-05,3.665051099072464460e-05,-3.664934954925836791e-05,2.556100047553332738e-05
1.219442065015226416e-05,-6.085656711239871486e-06,-7.526927325429557307e-06,1.002430134157559996e-05,2.938480006622255059e-05,-3.313354138920460310e-06,-3.668490246277277515e-05,2.507756426955747825e-05,-1.197106892901632813e-05,-4.709544977337876750e-06
1.230378221872856557e-05,-5.985350672920706292e-06,-7.592993822233212536e-06,8.868124002537630752e-06,3.123241425218878733e-05,-7.568495087423757145e-06,-3.222548901785982686e-05,6.977581137145418177e-06,3.345933285314986092e-05,-3.512736270747481499e-06
1.241313744369819336e-05,-5.883219699547116629e-06,-7.646131758505509847e-06,7.733604745320476304e-06,3.281190286197461744e-05,-1.214122936240441112e-05,-2.363161398418294127e-05,-5.752623287435771422e-06,2.330289241126447906e-05,-2.208643729048075764e-05
1.252247938381000345e-05,-5.779307728546531026e-06,-7.686470258917793566e-06,6.623650999740588454e-06,3.411368801000166901e-05,-1.684462680288322081e-05,-1.192940580430091434e-05,-6.747918834048361070e-06,-6.397871573916839775e-06,4.207651558762434051e-05
1.263180111555042979e-05,-5.673658926869018394e-06,-7.714148724059632499e-06,5.541057127466902555e-06,3.513109418214156385e-05,-2.147818355111394094e-05,1.348386677998179977e-06,8.971735293889010655e-07,1.782815706203571994e-06,-2.401621732855925762e-05
1.274109573345327650e-05,-5.566317681062857093e-06,-7.729316672765148758e-06,4.488496756865161123e-06,3.586039630017678962e-05,-2.583682908863629471e-05,1.441268674784404417e-05,7.452649693470484628e-06,3.038138818004103206e-06,-1.889251026385155697e-06
1.285035635040741446e-05,-5.457328587334864180e-06,-7.732133577100103397e-06,3.468515520540990931e-06,3.630083462953396443e-05,-2.972021492109456602e-05,2.551286382986954550e-05,4.052116833775575656e-06,-2.956288995421153047e-05,-5.168063732627757142e-06
1.295957609796294642e-05,-5.346736441596569896e-06,-7.722768690156957448e-06,2.483524215961435636e-06,3.645459649720135775e-05,-3.294186233504680950e-05,3.322415264293325184e-05,-1.043733505432525928e-05,-2.733509541626757402e-05,2.667011492396163721e-05
1.306874812663543247e-05,-5.234586229498990235e-06,-7.701400866810328508e-06,1.535792408219931433e-06,3.632676516749937294e-05,-3.533775294929825150e-05,3.667731152065413622e-05,-2.803038726994294889e-05,2.134736780979153912e-05,-1.732211001076214185e-05
1.317786560620939039e-05,-5.120923116456637963e-06,-7.668218377589813367e-06,6.274424926061543521e-07,3.592523659908092960e-05,-3.677397100021020438e-05,3.569054396314878157e-05,-3.677352326056397618e-05,3.317709186109889149e-05,-1.622759100615040007e-05
1.328692172603841298e-05,-5.005792437665036046e-06,-7.623418715832570659e-06,-2.395557667598078793e-07,3.526060517276548116e-05,-3.715304925680223828e-05,3.078124467549175653e-05,-2.894159459151475673e-05,6.817372644165278596e-07,2.614500324450918188e-05
1.339590969534535487e-05,-4.889239688110970314e-06,-7.567208398281842082e-06,-1.063390207493552762e-06,3.434601983249882897e-05,-3.641872917505853890e-05,2.305661271019612135e-05,-6.649162257449566547e-06,-4.222874648492455837e-06,-4.987564027343563721e-06
1.350482274351962240e-05,-4.771310512579683486e-06,-7.499802759303187098e-06,-1.842410735451745975e-06,3.319701241664488187e-05,-3.455891767730253229e-05,1.400373766619257920e-05,1.902752626223519152e-05,7.512216024601386981e-06,-2.391762563402523137e-06
1.361365412041316086e-05,-4.652050695659747481e-06,-7.421425738893671198e-06,-2.575133275501400544e-06,3.183130027032512511e-05,-3.160670450001511694e-05,5.217544206463418578e-06,3.490767900790541314e-05,-1.765042708540417397e-05,-2.313343193607532336e-05
1.372239709663464256e-05,-4.531506151747928945e-06,-7.332309664664015798e-06,-3.260243196449786488e-06,3.026856551793821216e-05,-2.763939167208731161e-05,-1.884199980818158472e-06,3.395885958110877518e-05,-3.556011259368762017e-05,4.156535445484280236e-05
1.383104496384171353e-05,-4.409722915056302819e-06,-7.232695027977995331e-06,-3.896598201644781627e-06,2.853021363505065558e-05,-2.277557637834094068e-05,-6.307663529495489631e-06,1.942051129211792108e-05,3.984963030576748019e-06,-2.242609154343433713e-05
1.393959103503196459e-05,-4.286747129622625268e-06,-7.122830254436177569e-06,-4.483230678395462976e-06,2.663911418772878836e-05,-1.717041615728076857e-05,-7.647616706524106389e-06,2.100713160982045284e-06,3.648508897400642634e-05,-2.909229183886944835e-06
1.404802864483156289e-05,-4.162625039327178813e-06,-7.002971468896879101e-06,-5.019349500999619100e-06,2.461932680235249228e-05,-1.100928710399507578e-05,-6.141185065481885614e-06,-7.200549673745676149e-06,1.210515139481848225e-05,-4.790012217197004237e-06
1.415635114978248081e-05,-4.037402977916959522e-06,-6.873382255228802045e-06,-5.504341283837731582e-06,2.249581558801130201e-05,-4.500117805361975735e-06,-2.602109268361531228e-06,-4.904185801623687344e-06,-7.538724094723682793e-06,2.545236256835262933e-05
1.426455192862737685e-05,-3.911127359040075198e-06,-6.734333410995065415e-06,-5.937771082650558631e-06,2.029415535486187811e-05,2.135259121604714567e-06,1.751398888426867828e-06,3.413011387494854531e-06,6.126089343623858061e-06,-1.496477884866950733e-05
1.437262438259389712e-05,-3.783844666290683197e-06,-6.586102697269344906e-06,-6.319382543794308427e-06,1.804023305411845367e-05,8.670352439618965917e-06,5.542891582751285262e-06,7.585571467174921406e-06,-5.173802410623584359e-06,-1.812570335980979733e-05
1.448056193567525847e-05,-3.655601443269083346e-06,-6.428974583792217638e-06,-6.649097502916703147e-06,1.575994790775925314e-05,1.488344312960975588e-05,7.512380230693337046e-06,6.484261239144555077e-07,-3.518123982511675704e-05,2.663423451745265403e-05
1.458835803491093309e-05,-3.526444283655676812e-06,-6.263239989672786967e-06,-6.927015036173154536e-06,1.347891369814068726e-05,2.056678171594880059e-05,6.768828934987225821e-06,-1.565108316986432618e-05,-1.412273820709581013e-05,-5.204723611111280334e-06
1.469600615066414674e-05,-3.396419821303254320e-06,-6.089196019849558941e-06,-7.153409968723437856e-06,1.122216664975446361e-05,2.553514465593729235e-05,2.973925919403332229e-06,-3.152946859180996291e-05,3.138999060527668147e-05,-1.351302935089851603e-06
1.480349977689817071e-05,-3.265574720348190582e-06,-5.907145697523067211e-06,-7.328730846886236284e-06,9.013882257652913868e-06,2.963337226476955662e-05,-3.576840467869454908e-06,-3.564993341151070580e-05,2.437039595223801985e-05,-2.404282741487777107e-05
1.491083243145061649e-05,-3.133955665342717985e-06,-5.717397692776986058e-06,-7.453597381921863876e-06,6.877104300888477118e-06,3.274255751529370261e-05,-1.199110175485432809e-05,-2.299205773028071967e-05,-5.597012428543133330e-06,4.091755320767619613e-05
1.501799765630552648e-05,-3.001609351410558482e-06,-5.520266047607052928e-06,-7.528797374986473021e-06,4.833489125836811603e-06,3.478461672790642608e-05,-2.092840379311979070e-05,1.313446414834429534e-06,8.739372218704694292e-07,-2.076882353897198358e-05
1.512498901786430935e-05,-2.868582474426746319e-06,-5.316069897577262462e-06,-7.555283134340401704e-06,2.903068095639579530e-06,3.572504681628320519e-05,-2.883444749465066798e-05,2.488117650246691293e-05,3.951841691704854809e-06,-3.951740649957450646e-06
1.523180010721404615e-05,-2.734921721224853132e-06,-5.105133190328231149e-06,-7.534167397392303316e-06,1.104030880283420331e-06,3.557375600995143887e-05,-3.421881335440708999e-05,3.581156781928647643e-05,-2.736911898896481128e-05,-4.370592744783187062e-06
1.533842454039442094e-05,-2.600673759832373491e-06,-4.887784401160871548e-06,-7.466718771622458707e-06,-5.474679901928488410e-07,3.438394208323781537e-05,-3.592623663988516516e-05,3.009029892725500409e-05,-2.829232640253364600e-05,2.419026050054621401e-05
1.544485595866206958e-05,-2.465885229737000474e-06,-4.664356245923129715e-06,-7.354356709840755406e-06,-2.037477166199698546e-06,3.224908011963686596e-05,-3.335251935339569293e-05,1.370563368983247863e-05,1.862273068779903292e-05,-1.263237260068235205e-05
1.555108802875428310e-05,-2.330602732184044518e-06,-4.435185391425185508e-06,-7.198646036597463706e-06,-3.354389273071958379e-06,2.929816673904193561e-05,-2.656598129111559231e-05,-1.846278962857107696e-06,3.327586106276784274e-05,-1.992523826396101037e-05
1.565711444314904854e-05,-2.194872820509625021e-06,-4.200612163616768136e-06,-7.001291043876618967e-06,-4.489052943541310819e-06,2.568944567110645534e-05,-1.631219192720649426e-05,-7.502602805393345027e-06,2.060907392723770342e-06,2.702625192215198460e-05
1.576292892032467638e-05,-2.058741990507980418e-06,-3.960980253751254810e-06,-6.764129175448491047e-06,-5.434854912735634743e-06,2.160290705616740723e-05,-3.900554714767768687e-06,-2.555802142790036620e-06,-4.816976137722048095e-06,-5.359272084128542797e-06
1.586852520501669548e-05,-1.922256670837561795e-06,-3.716636422772473618e-06,-6.489124320452314292e-06,-6.187771353258177360e-06,1.723190686379606120e-05,9.007608344288706671e-06,5.450725169898892854e-06,7.459540641292480312e-06,-3.930634341111683792e-07
1.597389706847295569e-05,-1.785463213466117106e-06,-3.467930204153626952e-06,-6.178359737901082923e-06,-6.746387989519973892e-06,1.277429092788942657e-05,2.067228257139701095e-05,6.664199385227406605e-06,-1.540936427314382249e-05,-2.481602095807237566e-05
1.607903830870686696e-05,-1.648407884156998168e-06,-3.215213605421581272e-06,-5.834030634858624084e-06,-7.111888896343995324e-06,8.423428624483683097e-06,2.956124006667241314e-05,-3.525744993870799022e-06,-3.514114673889349826e-05,4.013908141655980354e-05
1.618394275074826343e-05,-1.511136852998756751e-06,-2.958840808600200515e-06,-5.458436422025022515e-06,-7.288014252764472609e-06,4.359563285127784510e-06,3.459945666254889959e-05,-2.065402308734381697e-05,1.296244093534337119e-06,-1.905197279560656492e-05
1.628860424689311550e-05,-1.373696184978759700e-06,-2.699167869803940723e-06,-5.053972671374189390e-06,-7.280987683618892819e-06,7.418700080868804748e-07,3.533788463971438500e-05,-3.381045863383365943e-05,3.538468474510683990e-05,-5.010552078768530732e-06
1.639301667695038911e-05,-1.236131830603935722e-06,-2.436552418217597338e-06,-4.623122801328447042e-06,-7.099414174808886940e-06,-2.298422595800038924e-06,3.201249785917003899e-05,-3.299382499227517895e-05,1.355841806053657371e-05,-3.916020743668368114e-06
1.649717394848746846e-05,-1.098489616569248249e-06,-2.171353354693221149e-06,-4.168449515704533122e-06,-6.754149888877772591e-06,-4.663540399905731504e-06,2.548416881020668708e-05,-1.615602766040562878e-05,-7.430877458151907361e-06,2.289225318981392634e-05
1.660106999707298340e-05,-9.608152364765224988e-07,-1.903930550198829933e-06,-3.692586023346265195e-06,-6.258145531959248243e-06,-6.293059149650516944e-06,1.707118865087855214e-05,8.932033481650649204e-06,5.405066130021825382e-06,-1.033378176239048364e-05
1.670469878651877291e-05,-8.231542416036898454e-07,-1.634644544348082893e-06,-3.198227065943206722e-06,-5.626265227384712192e-06,-7.166019666055710688e-06,8.305287073813572533e-06,2.934826396895070938e-05,-3.500390892141233399e-06,-2.162067341406404062e-05
1.680805430911814523e-05,-6.855520317290243203e-07,-1.363856244248307356e-06,-2.688119782058236601e-06,-4.875083131859617347e-06,-7.301177436375984762e-06,6.554412183372095562e-07,3.512526220709491726e-05,-3.360748141492925467e-05,2.731914602035705102e-05
1.691113058588375188e-05,-5.480538460084903034e-07,-1.091926623890863081e-06,-2.165054435787200468e-06,-4.022660284000974903e-06,-6.755386919417196155e-06,-4.730807703509278745e-06,2.536115885647316891e-05,-1.607826151122583900e-05,-5.449953347797239036e-06
1.701392166678238177e-05,-4.107047539107615106e-07,-8.192164243194025697e-07,-1.631855038832013732e-06,-3.088304399082609968e-06,-5.620206344101611056e-06,-7.222329975941236004e-06,8.275099051333674894e-06,2.924198486259384894e-05,4.818127458676261737e-07
1.711642163096812567e-05,-2.735496462099740652e-07,-5.460858548017303266e-07,-1.091369895001277327e-06,-2.092315515839535350e-06,-4.016890034467713471e-06,-6.801276375511977165e-06,-4.719262281445821118e-06,2.529960803330169600e-05,-2.545500608535645451e-05
1.721862458701346033e-05,-1.366332260382604808e-07,-2.728942952334523054e-07,-5.464620963197536843e-07,-1.055720558659603554e-06,-2.090008663474320748e-06,-4.045374199431478959e-06,-6.792815903222576736e-06,-4.713455542726985234e-06,3.923634538321925266e-05
1.732052467313798468e-05,-1.955137449646164262e-20,-3.905588887417320826e-20,-7.825941106559704233e-20,2.739632215010150331e-19,5.478265619968536127e-19,6.652890581177750971e-19,1.330517939631899461e-18,2.660951551996997085e-18,-1.728328611286713621e-05
1.742211605743566519e-05,1.363057306515588954e-07,2.722401964806268537e-07,5.451522844918324416e-07,1.053190108179025963e-06,2.084999133837397180e-06,4.035677865487685812e-06,6.776534242201231902e-06,4.702157888481979722e-06,-6.079380107931510638e-06
1.752339293809960114e-05,2.722398787727946805e-07,5.434711723101491589e-07,1.086144369140816663e-06,2.082297419421970227e-06,3.997656992720647709e-06,6.768711572556056097e-06,4.696666251255762380e-06,-2.517847242508232887e-05,-3.432508723805537805e-06
1.762434954364443856e-05,4.077585800217352133e-07,8.133398085368745696e-07,1.620148992918733236e-06,3.066150572775595698e-06,5.579890021917120525e-06,7.170520884884262744e-06,-8.215737964033021612e-06,-2.903221867058468038e-05,2.156662688802446530e-05
1.772498013312753050e-05,5.428182014833160188e-07,1.081495277241436428e-06,2.144371330493834751e-06,3.984231178092984869e-06,6.690851646476834555e-06,4.685613554003279197e-06,-2.511887972007762325e-05,1.592466335212886104e-05,-8.077480639296265788e-06
1.782527899636743768e-05,6.773753502250252226e-07,1.347589327062851492e-06,2.656058175812184608e-06,4.816937287009661937e-06,7.214095202297021690e-06,-6.476236730052578059e-07,-3.470631795703833913e-05,3.320663996313190597e-05,-2.320705444154951805e-05
1.792524045416019629e-05,8.113868817816507156e-07,1.611276565951953588e-06,3.152506972702589032e-06,5.545835237428919844e-06,7.063578194409957916e-06,-8.186559262575663419e-06,-2.892871734593802655e-05,3.450351231183141911e-06,2.751154298729684028e-05
1.802485885849369532e-05,9.448099085681779335e-07,1.872214740942521032e-06,3.631074665189490327e-06,6.153896902740120078e-06,6.188228926926820487e-06,-1.678681558749952227e-05,-8.783243038554868078e-06,-5.315028157583455252e-06,-5.476002078427468604e-06
1.812412859276032578e-05,1.077601808219452957e-06,2.130065014732244823e-06,4.089186340808308039e-06,6.625719554793645662e-06,4.574863059095557132e-06,-2.499958668395924573e-05,1.584882037836488888e-05,7.289579131909233384e-06,1.272731228025394362e-06
1.822304407196692299e-05,1.209720231854241250e-06,2.384492238866727527e-06,4.524343640905427341e-06,6.947725759463599282e-06,2.249313743608702640e-06,-3.132850831412640894e-05,3.228886808935076217e-05,-1.326872444646093041e-05,-2.596234369012302592e-05
1.832159974294264197e-05,1.341123112262818806e-06,2.635165223325739583e-06,4.934132912678522380e-06,7.108340963146809262e-06,-7.242787925165932547e-07,-3.449995300782824102e-05,3.300874531491809928e-05,-3.454564338950209129e-05,3.821614718529745284e-05
1.841979008454523029e-05,1.471768672017244853e-06,2.881757002314035952e-06,5.316233078554311861e-06,7.098146694754790253e-06,-4.245987816390496103e-06,-3.369807061730082688e-05,2.011594388074882192e-05,-1.262474304892468586e-06,-1.547065501579952365e-05
1.851760960786482421e-05,1.601615431502067570e-06,3.123945096059826748e-06,5.668423199409732490e-06,6.910007597627261189e-06,-8.184317365133117082e-06,-2.872210131980541744e-05,3.425661599900644006e-06,3.414361423445381495e-05,-7.151930422905726091e-06
1.861505285642503092e-05,1.730622216863710933e-06,3.361411768428397113e-06,5.988589709127031624e-06,6.539170815836742888e-06,-1.238192504766094224e-05,-2.003732769261553341e-05,-6.459506657267841618e-06,1.493606138601304889e-05,-2.926227583214283916e-06
1.871211440638316373e-05,1.858748167879157955e-06,3.593844280166417318e-06,6.274733299026917881e-06,5.983336585906732678e-06,-1.666259027634917940e-05,-8.710010354460398524e-06,-5.270641312822673048e-06,-7.213088507156128020e-06,2.022147125168042439e-05
1.880878886672733308e-05,1.985952745740333607e-06,3.820935137588366028e-06,6.524975431821729237e-06,5.242699224289439151e-06,-2.083911086575305211e-05,3.762646014624663538e-06,2.465438751654511889e-06,4.646666280186523844e-06,-5.871498063469847365e-06
1.890507087947139965e-05,2.112195740753907266e-06,4.042382336526590981e-06,6.737564465908861097e-06,4.319958048943217355e-06,-2.472176848781823460e-05,1.569773974558311033e-05,7.219992676587585505e-06,-1.983276559963834893e-06,-2.468000779161968932e-05
1.900095511984840280e-05,2.237437279955691795e-06,4.257889601369431092e-06,6.910881372045421250e-06,3.220298126065788714e-06,-2.812697745139313495e-05,2.550401065721498724e-05,1.772474271844432262e-06,-3.194566411355222348e-05,2.760260420893098304e-05
1.909643629650156313e-05,2.361637834637584352e-06,4.467166619013760383e-06,7.043445025717318681e-06,1.951341086308740992e-06,-3.088572283265741063e-05,3.194251323443507412e-05,-1.312621637020808601e-05,-1.783543891098910436e-05,-5.437136101929658032e-06
1.919150915167217467e-05,2.484758227785007369e-06,4.669929267562771585e-06,7.133917059839791395e-06,5.230666045434449047e-07,-3.285140347650317204e-05,3.432495588760840489e-05,-2.874913377863298950e-05,2.703129931083290963e-05,1.979629751991978174e-06
1.928616846138730745e-05,2.606759641426839594e-06,4.865899839610891405e-06,7.181106263795008299e-06,-1.052294520635221870e-06,-3.390672235371453350e-05,3.261527411827804240e-05,-3.413338998445850412e-05,2.608656556715927815e-05,-2.634113102654280644e-05
1.938040903564347466e-05,2.727603623892191297e-06,5.054807259949410902e-06,7.183972516208359088e-06,-2.760394420821002304e-06,-3.396930993914880836e-05,2.741735480171632571e-05,-2.365837057148039856e-05,-3.757625173905937284e-06,3.708564268165144925e-05
1.947422571858878208e-05,2.847252096976109454e-06,5.236387297543900543e-06,7.141630240312617788e-06,-4.584927763095065843e-06,-3.299582368188669264e-05,1.985216415930349991e-05,-1.245902654548507512e-06,-8.289951476813712989e-07,-1.362207320739695806e-05
1.956761338870336973e-05,2.965667363012147004e-06,5.410382771632304356e-06,7.053351372212694512e-06,-6.507815028374241669e-06,-3.098433563642499799e-05,1.134719916882819569e-05,2.175742176995583256e-05,5.296461999527310971e-06,-8.221936030368416604e-06
1.966056695897700429e-05,3.082812111849980135e-06,5.576543751797833766e-06,6.918567833860761465e-06,-8.509407310612642676e-06,-2.797489776104371140e-05,3.376657421980564963e-06,3.365473336832345284e-05,-2.300647152368965424e-05,-2.403269348672617974e-06
1.975308137708455371e-05,3.198649427737449758e-06,5.734627751877661329e-06,6.736873504067930618e-06,-1.056871023630953082e-05,-2.404825673451741491e-05,-2.800756956066845368e-06,2.969353671636214487e-05,-2.956218040433546159e-05,1.886464324285761041e-05
1.984515162555971717e-05,3.313142796106383855e-06,5.884399917573212984e-06,6.508025682409986793e-06,-1.266362438372114544e-05,-1.932277364967986116e-05,-6.359407669638386943e-06,1.470440740998353174e-05,1.326850634477683618e-05,-3.723391160615338854e-06
1.993677272196618327e-05,3.426256110260326207e-06,6.025633207631167691e-06,6.231946042431190107e-06,-1.477119939203719961e-05,-1.394968482092821261e-05,-7.041068088920007043e-06,-6.077451285666440061e-07,3.297403718320448607e-05,-2.603575032969400750e-05
2.002793971906658262e-05,3.537953677963199536e-06,6.158108568470879291e-06,5.908721072102409734e-06,-1.686789879450876565e-05,-8.106914529621272325e-06,-5.182689933455222780e-06,-7.092627430198979314e-06,4.837585810738167240e-06,2.759202286623008125e-05
2.011864770498912293e-05,3.648200227928257630e-06,6.281615102139547054e-06,5.538602001042990903e-06,-1.892987248806764485e-05,-1.991715456696830796e-06,-1.633660384178156223e-06,-3.183570305624702111e-06,-5.714260490144247283e-06,-5.333546035015710841e-06
2.020889180339265545e-05,3.756960916206489990e-06,6.395950227481363971e-06,5.122004215568849523e-06,-2.093323366644804878e-05,4.187535107481111869e-06,2.421364147797231519e-06,4.563536135307753237e-06,7.015076755245620532e-06,2.602958984904110027e-06
2.029866717362883765e-05,3.864201332472558365e-06,6.500919834411195997e-06,4.659506164178540933e-06,-2.285433699538949151e-05,1.022001777602176418e-05,5.700915957790623189e-06,6.684333414838761648e-06,-1.123731820852263960e-05,-2.659496882326669467e-05
2.038796901090199215e-05,3.969887506207824709e-06,6.596338431190564649e-06,4.151847757621009955e-06,-2.467005479738244104e-05,1.590124598396494327e-05,7.082334716153379117e-06,-1.945436639893780768e-06,-3.378825354075442022e-05,3.585229872632601241e-05
2.047679254642781690e-05,4.073985912780318105e-06,6.682029284609299244e-06,3.599928269204105708e-06,-2.635804803992432404e-05,2.104154367704325627e-05,5.827425635742367017e-06,-1.794191856204050713e-05,-3.681565386800693094e-06,-1.174559430201334809e-05
2.056513304758848034e-05,4.176463479418796731e-06,6.757824552979298870e-06,3.004803742513922241e-06,-2.789702898479002932e-05,2.547385042549334016e-05,1.736573259371085460e-06,-3.129818918783058048e-05,3.277398432181033878e-05,-9.283194534081425472e-06
2.065298581808618168e-05,4.277287591081747246e-06,6.823565411856098084e-06,2.367683915173764571e-06,-2.926701245566601468e-05,2.906050982613708013e-05,-4.797225686095578137e-06,-3.209556215569059259e-05,1.622853182147845826e-05,-1.869611527739361776e-06
2.074034619809480708e-05,4.376426096219940516e-06,6.879102172407404810e-06,1.689928668723366909e-06,-3.044955281650636706e-05,3.169874372697142044e-05,-1.284475676134974625e-05,-1.745276528554925446e-05,-6.890488087881356434e-06,1.750373344148920503e-05
2.082720956440873639e-05,4.473847312431147333e-06,6.924294392353667507e-06,9.730440161136375626e-07,-3.142796392125868506e-05,3.332457478781305712e-05,-2.109771076638792661e-05,6.084245934566185718e-06,3.864096997103419332e-06,-1.640222227849421406e-06
2.091357133058952217e-05,4.569520032006533875e-06,6.959010979412414314e-06,2.186776396792325260e-07,-3.218751949547155831e-05,3.391503042588729015e-05,-2.809855100990912497e-05,2.641923289688196134e-05,-6.223214655983347537e-07,-2.727109569703783235e-05
2.099942694711075261e-05,4.663413527368387066e-06,6.983130287183743858e-06,-5.713860062180779502e-07,-3.271563163908481416e-05,3.348853906170152177e-05,-3.250190673279724341e-05,3.348813132366835202e-05,-3.021300954249306415e-05,2.748001759137281761e-05
2.108477190150053946e-05,4.755497556397745987e-06,6.996540203419574478e-06,-1.395231012389277971e-06,-3.300200539487810043e-05,3.210351122920682273e-05,-3.332046845055079698e-05,2.546494265695431439e-05,-1.939357783101033705e-05,-5.165882326714332113e-06
2.116960171848070244e-05,4.845742367650560362e-06,6.999138230625854450e-06,-2.250815735135735463e-06,-3.303876760556163754e-05,2.985517983350952849e-05,-3.011101928245950654e-05,9.459347254262429338e-06,2.477377208121371205e-05,3.143661027267960402e-06
2.125391196010595037e-05,4.934118705464128628e-06,6.990831558953100497e-06,-3.135978901803320685e-06,-3.282056858097687761e-05,2.687085192431074777e-05,-2.306687175572508762e-05,-3.663628668552879769e-06,2.672861015719904648e-05,-2.672792675297298420e-05
2.133769822589857287e-05,5.020597814949667674e-06,6.971537131335491319e-06,-4.048446082513494395e-06,-3.234465541203555773e-05,2.330379527365760385e-05,-1.299967190876250708e-05,-6.721994487291797119e-06,-2.740280735882550670e-06,3.452384983750866188e-05
